id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,27,9.523673057556152,0.001,109.55203755696614,1.2640243341573079,0.5228333333333334,1.2513571329752604,0.5279999999999999,1.0781584414583385,0.0,0.00022841511931510615,0.006109542281501886,0.0013931738345710463,0.002254750072510426,0.00315753068076945,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,28,8.708358764648438,0.001,109.55264536539714,1.244370371907552,0.5313133333333333,1.2368338948567708,0.5354333333333333,1.2335826624674666,0.0,0.00021918193996667615,0.009344634760392947,0.0053506759697568495,0.009757187615415564,0.0044635561308595,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,29,9.341382344563803,0.001,109.55323537190755,1.2285536600748699,0.5376466666666667,1.2187101786295573,0.541,0.546523078507916,0.0,0.00019396275803196687,0.012060930102475052,0.002408844813044929,0.00633408540371161,0.0027495454169735524,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,30,8.559495290120443,0.001,109.55386861165364,1.2124641521199544,0.54574,1.208557160949707,0.5481333333333334,0.6318954377457855,0.0,0.00017403271597107953,0.010753767921074053,0.004721525177312917,0.012500924952231042,0.006137045977775725,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,31,9.523256619771322,0.001,109.5544204711914,1.1913778261820476,0.55578,1.1908085634867351,0.5568666666666666,1.532900710778287,0.0,0.00013236504801099756,0.011491539078093858,0.003277010833061118,0.006951159999517968,0.003873413653785642,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,32,8.836253801981607,0.001,109.5550028483073,1.1694685706075032,0.5624533333333334,1.1694518630981445,0.5635,0.43355213227121814,0.0,0.00012357107150620715,0.006394733237152927,0.0021375063352732297,0.008312876904876632,0.005671860364994938,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,33,9.890828768412272,0.001,109.55558268229167,1.1521105405680339,0.5717800000000001,1.1561509915669759,0.5742999999999999,0.5902010660501744,0.0,9.102137333382786e-05,0.0065144684905237135,0.0015661417560361712,0.009151135591546173,0.004590206967011391,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,34,10.041459083557129,0.001,109.55618286132812,1.1359422374979655,0.5773066666666667,1.1431401321411132,0.5775333333333333,0.6066664355572542,0.0,0.00010320853621268221,0.004706211082027026,0.002072132556892384,0.01059642688640278,0.0057812916665165685,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,35,9.917498906453451,0.001,109.55671691894531,1.112565250905355,0.5881466666666667,1.1175134066263837,0.5900333333333333,1.3684733411202992,0.0,8.798646999107969e-05,0.004087583257428982,0.0017933581163095194,0.005975471576987481,0.0048013886880081905,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,36,9.297746340433756,0.001,109.55726369222005,1.0965661955769856,0.5914466666666667,1.1104162180582682,0.5911666666666666,0.6235873806881316,0.0,0.00012071171352289817,0.004965999262524975,0.0019515463953832404,0.01579444426270336,0.006598737252939653,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,37,9.282319068908691,0.001,109.55777486165364,1.0806228467305503,0.5988,1.0953811612447104,0.5977666666666667,0.31532762848890467,0.0,0.00010798580803094633,0.0009880660312224419,0.00042332020977039065,0.004448376307288493,0.0028378395538390068,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,38,9.808199882507324,0.001,109.55832926432292,1.0725769171142578,0.6024133333333334,1.0827781079610188,0.6012333333333334,0.6482056209889029,0.0,0.00011038479825050863,0.009839954780868253,0.003114503705782575,0.006728550615882924,0.0004041451884327759,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,39,10.940619468688965,0.001,109.55880991617839,1.0488402774556478,0.6123333333333333,1.0618698758443197,0.6105999999999999,0.7881901264602833,0.0,0.00011117295834677153,0.0013306709827197675,0.0016086433207312678,0.0018178011152104614,0.0036592348927063857,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,40,9.711735089619955,0.001,109.5593032836914,1.0439230938720703,0.61442,1.0517612823486326,0.6135333333333334,1.3103345920211273,0.0,0.00012605828584181446,0.0065288156184761924,0.0015976232346833277,0.0017305953727334738,0.0040771722226726655,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,41,10.26319154103597,0.001,109.55982716878255,1.0265692130025228,0.6215533333333333,1.0377659639994303,0.6193666666666666,0.34608914551078956,0.0,0.00014177815617520475,0.002747255234051118,0.0023308653614769843,0.0006158065084654172,0.0026764404221528053,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,42,9.782273928324381,0.001,109.5602798461914,1.0136552922058106,0.62522,1.0249992856343588,0.6237,0.8505386446451613,0.0,0.0001471504327544091,0.0038768455847851984,0.001542335890783895,0.005166751687490937,0.002211334438749533,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,43,10.43529987335205,0.001,109.56073760986328,1.0055418582661948,0.62948,1.0191232050577799,0.6265,1.960648266083751,0.0,0.00015875741612766123,0.008487323726425182,0.0036332354726881406,0.001860195296338729,0.0011135528725660711,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,44,10.171022733052572,0.001,109.5612080891927,0.9890756451924642,0.6363066666666667,1.0105900830586751,0.6332666666666666,0.7134014122021147,0.0,0.00021448415949646874,0.000589591469552987,0.0006132971003790097,0.0063828958529261815,0.002874601421646695,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,45,10.120474497477213,0.001,109.56167348225911,0.9799032427978517,0.6395333333333333,1.0039708473205566,0.6335000000000001,1.2023689119232293,0.0,0.00021380462195769956,0.009612246506378876,0.004675909893628544,0.01052118099857101,0.005339475629685033,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,46,10.404676755269369,0.001,109.56210327148438,0.9692377309672038,0.6437533333333333,0.9881279891967774,0.6419,1.1252188806749095,0.0,0.0002126672342646233,0.006678136361087097,0.0046112182049143306,0.009744495894260975,0.006605300901548629,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,47,10.414573033650717,0.001,109.56251780192058,0.9579731385294595,0.6479266666666667,0.9761166755676269,0.6458333333333334,0.44852959236718554,0.0,0.00019200221850789392,0.004437338109642064,0.0018424259370007664,0.0010487431653707982,0.0059180514811323845,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,48,10.973079681396484,0.001,109.5629145304362,0.9405325648498536,0.6530066666666666,0.961929872639974,0.6495666666666667,0.6456006746270665,0.0,0.00017403271597248124,0.006924816547887444,0.0011238030669709644,0.002491038658575363,0.0031722757341273427,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.001:lr_schedule=constant:momentum=0.9:weight_decay=0,49,10.269026438395182,0.001,109.56332143147786,0.9348779835001627,0.65522,0.9612217890421549,0.6504333333333333,0.8264227282524361,0.0,0.00019841315816024834,0.0027510140539085235,0.0005919459434778797,0.00358752064337214,0.0012897028081435254,sgd-m,none,none,0.001,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,0,4.775951703389485,0.003162,109.5322977701823,2.177453880411784,0.22422666666666669,2.179540101114909,0.22936666666666664,0.15937118580562434,0.0,0.00014116098110149885,0.015406880830273858,0.00793872365896014,0.016961666094454538,0.010048051220676243,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,1,5.023292541503906,0.003162,109.53652445475261,1.8913424844360351,0.25921333333333335,1.8766849034627278,0.2591666666666667,0.1814480813605617,0.0,0.0002092643389597212,0.012756199223262312,0.0031125766389493714,0.011877280441551124,0.002417298767908805,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,2,5.292176882425944,0.003162,109.54012298583984,1.7424748357137043,0.30134,1.7314731196085613,0.3041,0.25304192666863606,0.0,0.0001630978265871578,0.0021447141470306115,0.008522605235489913,0.0050843408874994495,0.009298924669014146,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,3,6.0920664469401045,0.003162,109.54261016845703,1.6548297365315756,0.34819333333333335,1.644207591756185,0.35283333333333333,0.0529678664697563,0.0,2.288818359375e-05,0.0022210482954153443,0.005675115270488627,0.007195198914387552,0.009165878754016627,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,4,6.705262343088786,0.003162,109.54501088460286,1.5838590647379558,0.38059333333333334,1.5704772033691405,0.3880333333333333,0.07213655964676949,0.0,9.416457408582569e-05,0.003930599699807616,0.002995819309192945,0.009486240334370576,0.0027227437142216117,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,5,7.457603136698405,0.003162,109.54754384358723,1.5133454774983723,0.41306666666666664,1.4856814346313476,0.4235333333333333,0.2564129895235946,0.0,5.1932215009586134e-05,0.012386363301818668,0.0016871672511441223,0.009522489298146454,0.0017387735140993225,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,6,8.300917148590088,0.003162,109.55015055338542,1.4385347633870442,0.4471066666666667,1.417213814798991,0.45436666666666664,1.0805153586513623,0.0,6.488724173193943e-05,0.012855106791317718,0.005954706821778296,0.009700043778282666,0.00863790097959764,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,7,8.023837407430014,0.003162,109.55280303955078,1.3678756501261393,0.4776466666666666,1.3493618794759115,0.4820333333333333,0.8582691655043821,0.0,0.00010816533568388233,0.01762297173673517,0.0047776702830284925,0.012144402748807771,0.0038004385711826938,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,8,8.00248352686564,0.003162,109.55531056722005,1.3199818047587077,0.50164,1.3044181004842124,0.5094333333333333,0.5735393161712564,0.0,0.00024154394794433293,0.016569190343580408,0.00705149629511356,0.02921004059908181,0.009033456333725966,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,9,8.208425998687744,0.003162,109.55781555175781,1.251837200826009,0.52942,1.246153150431315,0.5297333333333333,0.6306887302527354,0.0,0.00023502993470381718,0.010060433101277117,0.004110328454028917,0.018009000484402096,0.007285830998131522,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,10,8.6025021870931,0.003162,109.5600814819336,1.2181004668680828,0.5480933333333334,1.2013811668395997,0.5558666666666666,0.5598837298690661,0.0,0.00018326434554236318,0.03179290502090368,0.008775336650712189,0.016061262191252774,0.002916047553338806,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,11,8.113908449808756,0.003162,109.56242370605469,1.1616305530293782,0.5692533333333333,1.157763299560547,0.5722666666666667,0.6828002222560517,0.0,0.0003301862336484131,0.017317365282594904,0.006674618590850966,0.0071449186522582085,0.0020550750189064423,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,12,8.618772506713867,0.003162,109.56476338704427,1.1083277977498371,0.59292,1.1071753252665202,0.5968666666666667,1.0334622246051814,0.0,0.0003204648442563465,0.03389018105004264,0.009248653956117084,0.024612101017838235,0.0018823743871326857,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,13,8.80322297414144,0.003162,109.56701151529948,1.0653779979451496,0.6084466666666667,1.070183297729492,0.6094333333333334,1.0802079455347064,0.0,0.00021583681633320685,0.016448811620463723,0.004855114142152923,0.021096459501424344,0.0044557079497352155,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,14,8.53066635131836,0.003162,109.5691426595052,1.0313774983723958,0.6207933333333333,1.0315803433736166,0.6234333333333333,0.1105744678362192,0.0,0.00021380462195769956,0.03145064089131613,0.010734660373450694,0.026485782025747556,0.007635661944673403,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,15,9.400582949320475,0.003162,109.57121276855469,0.9890516872151692,0.6365799999999999,1.0007013671875,0.6363,0.5551332847270654,0.0,0.00028840725969598083,0.019018689273380858,0.0077806683517548806,0.022836403683538804,0.006729041536504245,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,16,9.215250015258789,0.003162,109.5732192993164,0.9714420696004232,0.64424,0.9839200297037761,0.6441,1.1738885228581357,0.0,0.0002447359456229468,0.025179923474154965,0.010224754275776028,0.02874764056162913,0.010474731500138819,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,17,9.015253067016602,0.003162,109.57510884602864,0.9483238334655762,0.6534666666666666,0.9660695213317871,0.6543666666666667,1.1838844637276449,0.0,0.00020319604853606733,0.020447495673825266,0.005122278139005463,0.01966292596330171,0.005562673218276717,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,18,9.175151189168295,0.003162,109.57716369628906,0.9176457423909504,0.6645533333333333,0.9431601857503256,0.6559333333333334,0.41595189592191284,0.0,0.00011990534702683801,0.01742605771392617,0.005992172672189365,0.026083049860289927,0.008130395644329587,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,19,8.021379788716635,0.003162,109.5790303548177,0.8893649449157714,0.6734866666666667,0.9163150657653808,0.6693000000000001,0.6075544407922562,0.0,0.00010690231097713833,0.014554147727646604,0.005217675088900541,0.01929324079627625,0.0071042240955645165,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,20,8.797711054484049,0.003162,109.58087412516277,0.866040938059489,0.6828599999999999,0.8964172091166178,0.6758000000000001,0.6326344869853472,0.0,0.00022955900261408855,0.0078232121042108,0.003902460762134575,0.015473011033390785,0.006614378277661446,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,21,9.942317644755045,0.003162,109.58277384440105,0.8509695098368327,0.68744,0.8844135960896811,0.681,1.5129002040641175,0.0,0.00024154394794702612,0.01032057407040712,0.0027267563147446235,0.014693467352078753,0.005802585630561635,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,22,9.152639071146647,0.003162,109.58450571695964,0.8439952635701498,0.6919,0.880366074625651,0.6827,1.3568322588958468,0.0,0.00024667064723882975,0.026119457820500413,0.008503458120082644,0.027516326788060003,0.004479955356920402,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,23,9.373326619466146,0.003162,109.5863774617513,0.821219158782959,0.7008066666666667,0.8626643287658692,0.6941333333333333,0.4377608854413405,0.0,0.00022234591668903258,0.017285816401938995,0.0034877117617907382,0.009985954878110732,0.004129568177586218,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,24,8.967071533203125,0.003162,109.58827209472656,0.7867484401448568,0.7115266666666668,0.8371913998921712,0.6972666666666667,0.49412996279492133,0.0,0.00020571088810291693,0.006259539363396612,0.0023105266354953194,0.0062647857465315355,0.004285246006162701,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,25,8.950282255808512,0.003162,109.59005482991536,0.7803927659606934,0.7153733333333333,0.8220146148681641,0.7049333333333333,0.9782527532113395,0.0,0.00022649580971293305,0.015487206544663356,0.004529650464807765,0.009604841857938072,0.004239496825489223,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,26,9.598917007446289,0.003162,109.59190114339192,0.7649998744710286,0.7214,0.8188633720397949,0.7077333333333334,0.4398372153328578,0.0,0.0002484341424220929,0.012787067579602985,0.00375664744153617,0.012062431154746315,0.003324655370611073,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,27,9.524576187133789,0.003162,109.59378306070964,0.7522715366109213,0.7273333333333333,0.8074714101155599,0.7118666666666668,1.160583970779292,0.0,0.0002755398199638846,0.010515793833498448,0.0016934383169555614,0.01046124980956874,0.0007023769168568444,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,28,9.308328628540039,0.003162,109.59555308024089,0.7431823510742187,0.7279399999999999,0.8049227684020996,0.7135333333333334,1.102119159569962,0.0,0.00025718340800328873,0.010215099513238375,0.004929868152395106,0.01365017781857909,0.0046490142324296085,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,29,9.414576848347982,0.003162,109.59752400716145,0.7186605388641357,0.7393000000000001,0.7729553838094075,0.7247666666666667,1.4130432372647534,0.0,0.0002676094644744281,0.009042995849283253,0.005532847368218229,0.007115777565424528,0.00517332903779892,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,30,9.35538387298584,0.003162,109.59938557942708,0.6969147689819336,0.7482533333333333,0.7637240762074788,0.7325666666666667,0.5234459116961132,0.0,0.0002869233958465643,0.013615274086157621,0.004788834235315833,0.022737503881795507,0.00338575447032616,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,31,8.898240089416504,0.003162,109.60127258300781,0.6866454345448813,0.7523133333333334,0.7494390940348308,0.7359333333333332,0.2448590798860808,0.0,0.000213623046875,0.016671189391899745,0.006022967153599106,0.013154484131773121,0.005108163401197497,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,32,8.379681587219238,0.003162,109.60309346516927,0.6745466650390625,0.7568866666666666,0.7453324324289957,0.7416666666666667,0.9448258767684077,0.0,0.00018817454766406177,0.005406343609031158,0.002166133267676187,0.009321305570155727,0.0038527046776691155,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,33,8.497108300526937,0.003162,109.60483805338542,0.6503146323903402,0.7645399999999999,0.7263783659617106,0.7463000000000001,0.7279450688241353,0.0,0.00020276590235844013,0.010746280308170346,0.0039295801302429295,0.01004228094722604,0.0018681541692268915,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,34,9.270143508911133,0.003162,109.60675303141277,0.663129817199707,0.7609533333333333,0.7435008023579915,0.7433666666666667,1.0373791474742153,0.0,0.00017619331945586744,0.022103275676260307,0.007036372171320469,0.021590982563097216,0.0065987372529397025,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,35,8.50216293334961,0.003162,109.60860443115234,0.6400637218475342,0.77068,0.7175641738891602,0.7522666666666668,2.1246187521950897,0.0,0.00010264300573023765,0.015492237915789242,0.005882482469162198,0.00760767720410369,0.00345591280754209,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,36,9.389707247416178,0.003162,109.61046346028645,0.6174647588602702,0.7792866666666667,0.6981362022399903,0.7572333333333333,0.6152164017383578,0.0,0.0003459687173589209,0.0027297866200229146,0.0007800854654031516,0.009677926169094745,0.0024110855093366387,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,37,9.160234133402506,0.003162,109.61218516031902,0.6147287176259358,0.7796733333333333,0.6993041483561196,0.7582333333333334,0.5793655734264445,0.0,0.00029512381008788566,0.026127119538906927,0.008692464169229185,0.028656106235162935,0.010929928331573477,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,38,8.411310195922852,0.003162,109.61404673258464,0.6114121207682292,0.7806000000000001,0.7044618649800619,0.7573666666666666,0.9363498044026534,0.0,0.00028844089515764603,0.003762665369132427,0.0008742997197757924,0.009734792509675657,0.004020364825899932,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,39,8.81613032023112,0.003162,109.6159184773763,0.5859364991760254,0.7905066666666666,0.6778231591542562,0.7694333333333333,0.7833621688026069,0.0,0.00024081991782871017,0.004380828475909223,0.000991228194379756,0.0035120076701966943,0.0017616280348964706,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,40,8.569314002990723,0.003162,109.61776224772136,0.5859902495320638,0.7907533333333333,0.6843584677378337,0.7663333333333333,0.5928181592264115,0.0,0.0002975789891835302,0.007719206176540006,0.003113347608818078,0.011715581403043273,0.0061435603141284,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,41,9.299141883850098,0.003162,109.61958821614583,0.5808509694671631,0.7938733333333333,0.6805561752319336,0.7677666666666667,0.24518434315669801,0.0,0.0002944326912096542,0.0109297873568257,0.0027015797847432495,0.010060902686073151,0.003900427327016034,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,42,8.995428085327148,0.003162,109.6212895711263,0.5625932209777832,0.7986400000000001,0.6566691037495931,0.7757666666666667,0.15428348197359218,0.0,0.0004063920970740022,0.007135485664890742,0.0022340098477849086,0.010206639329237566,0.005229085324732541,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,43,8.791962623596191,0.003162,109.62313842773438,0.5514676505279542,0.8027866666666666,0.6532236802419026,0.7763333333333332,0.12258674194640717,0.0,0.0003633386505063067,0.00374697793706638,0.0008280901722236539,0.00022477048541028253,0.003906831623366105,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,44,8.862947146097818,0.003162,109.62494405110677,0.5290793280537923,0.8109666666666667,0.6386704714457193,0.7821666666666666,0.6066315656950773,0.0,0.00044495354512516814,0.004091105389845655,0.0011706977976118542,0.007193117505681954,0.004550091574170082,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,45,8.144822915395102,0.003162,109.6268310546875,0.5290500422159831,0.8113333333333334,0.6422607037862141,0.7808,1.1464116628633618,0.0,0.0003965083758601771,0.01129257940882367,0.005053803847928163,0.015755717953576335,0.005322593352868527,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,46,8.908891995747885,0.003162,109.62870279947917,0.5310754958343505,0.8117866666666668,0.6420248710632324,0.7827666666666667,1.1088821838322898,0.0,0.0003430966233020185,0.010021215037128758,0.0017066145825385824,0.01893005370039127,0.0047857427149120176,sgd-m,none,none,0.003162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.003162:lr_schedule=constant:momentum=0.9:weight_decay=0,47,9.19005266825358,0.003162,109.63048553466797,0.5057110913848877,0.8208933333333333,0.6222372807820639,0.7905333333333333,0.5020766196940496,0.0,0.0003325575976212062,0.011322153580500515,0.0025940187611761026,0.018635208259648223,0.0026083200212652907,sgd-m,none,none,0.003162,constant,0,0.9,0.9
