id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,22,6.264276504516602,0.01,111.13949076334636,2.8012861764017742,0.29718666666348775,2.8327459105173745,0.2960333333333333,0.07502316579080093,0.0,0.0019222794106655869,0.03859284787862632,0.0046631033966459704,0.040191085978499366,0.004331666346030519,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,23,6.310808022816976,0.01,111.14955647786458,2.7425852081807456,0.30839333334604896,2.773262432861328,0.31013333333333337,0.31011191606869964,0.0,0.0020066081178383437,0.05103796850895894,0.008821912110464441,0.061974044014100484,0.01262629531308898,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,24,6.347660859425862,0.01,111.15957895914714,2.7130624644470216,0.31392666666666663,2.759314580663045,0.3102333333333333,0.16753312962730568,0.0,0.002013008674773395,0.04975019397413956,0.007683497476887612,0.06310988722613012,0.00833926455590259,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,25,6.152367115020752,0.01,111.17001342773438,2.6595448130035404,0.3246533333555857,2.711622657394409,0.31956666666666667,0.5732285400449273,0.0,0.0020261034736464693,0.028667084355305815,0.0047915063748536196,0.031649033652721835,0.008113158036999754,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,26,6.359302520751953,0.01,111.18027750651042,2.6336931776428223,0.3298600000031789,2.6798314042409257,0.3261,0.5064031961370478,0.0,0.0022176792122539026,0.02743138653475909,0.003655735230292978,0.014323822789196361,0.003994996871087622,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,27,6.42639144261678,0.01,111.19088490804036,2.5907774401601156,0.33686000000953675,2.6540922988891604,0.3281,0.3551922595037896,0.0,0.002276710698988536,0.05617053743466463,0.010583742247146444,0.058361878523197235,0.0113406349028615,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,28,6.072185675303142,0.01,111.2014668782552,2.5534232160695396,0.34478666668891905,2.6313631426493327,0.336,0.03197706835658899,0.0,0.002229511339713542,0.05805566615511389,0.010237388991552472,0.062510657254602,0.010661613386350136,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,29,6.699451287587483,0.01,111.21228790283203,2.5259688518778485,0.35129333333651225,2.5940335114796955,0.34446666666666664,0.8287581073285836,0.0,0.0024025810132288256,0.028129987338097552,0.004659499256506081,0.03999867737915452,0.0055608752308726975,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,30,6.174474398295085,0.006999999999999999,111.21952056884766,2.4682934376780192,0.36290000000317896,2.5509363127390543,0.3500666666666667,0.19714132315697322,0.0,0.0022109321915997513,0.043173608943568656,0.005481861005631871,0.04464731426480632,0.003744774136491228,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,31,6.786417325337728,0.006999999999999999,111.22672526041667,2.4414332895151776,0.36789333334287005,2.5385783390045167,0.3541,0.48832445616605213,0.0,0.002368854310687973,0.05131970746032693,0.009108728402125559,0.046505316150040825,0.009822932352408806,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,32,6.938149929046631,0.006999999999999999,111.23387654622395,2.4042342031860353,0.37648666668256126,2.490812233098348,0.36496666666666666,0.3439779965737535,0.0,0.002399494107960847,0.038910328149184596,0.005902891950749635,0.03736221205393464,0.00700023809118902,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,33,6.6083610852559405,0.006999999999999999,111.24119059244792,2.396101981531779,0.3771533333619435,2.4966896677652994,0.3625,0.23328422943824506,0.0,0.002385333992726086,0.05247422404208206,0.009981930341037953,0.06649234938653294,0.011266321493726325,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,34,6.574161052703857,0.006999999999999999,111.2483418782552,2.362597447052002,0.3871466666730245,2.463795898691813,0.36979999999999996,0.34930881021634225,0.0,0.002331605048291513,0.04899576378292098,0.008360629954924394,0.05236017102731054,0.012490396310766096,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,35,6.610061804453532,0.006999999999999999,111.25568389892578,2.346764363835653,0.38854666666348775,2.4506759042104083,0.3720333333333334,0.17315666869586835,0.0,0.0023251886307621566,0.04579887909730345,0.006865401188323862,0.04788633028706841,0.007266590213665105,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,36,6.853481451670329,0.006999999999999999,111.26318359375,2.3301195189666744,0.3911599999968211,2.447683115005493,0.37456666666666666,0.418321288200877,0.0,0.0022800404390805632,0.0538393557879228,0.011705708002988412,0.05379561465152108,0.012239417197454033,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,37,6.533807595570882,0.006999999999999999,111.27057647705078,2.304075720799764,0.39852000003178917,2.4245852798461915,0.3791666666666667,0.21099725402552977,0.0,0.002371367519636965,0.04380565879677949,0.009456680201595971,0.03224094823557082,0.006443860126766666,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,38,7.04773489634196,0.006999999999999999,111.27804311116536,2.281885528182984,0.40340000000635784,2.3998470489501953,0.38276666666666664,0.05255973543110517,0.0,0.002478488791458553,0.04320060561342771,0.007940604496448614,0.04609807605777144,0.007825811991949058,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,39,6.492185751597087,0.006999999999999999,111.28560638427734,2.2692556399281822,0.4050266666762034,2.3806108737945557,0.38586666666666664,0.08715610799490241,0.0,0.0025223544478967914,0.05120304242807009,0.010440945053759296,0.04862527421264886,0.00930394181695765,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,40,6.982706546783447,0.006999999999999999,111.29313659667969,2.2400778290049232,0.41079333334922796,2.367608761978149,0.39019999999999994,0.47865486265106194,0.0,0.002570086993235709,0.030255076449444862,0.003610780164666261,0.023082030431614095,0.0050209560842532745,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,41,7.098733107248942,0.006999999999999999,111.30051930745442,2.2216237950642905,0.41475333333651226,2.3657124300638834,0.3912,0.22524881783613226,0.0,0.002606645288675184,0.046932130174567405,0.010273000229710621,0.04282829443661766,0.010453229166147649,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,42,7.010601838429769,0.006999999999999999,111.30831400553386,2.2153081152852376,0.41736666668574013,2.348691225687663,0.3948666666666667,0.2249415568293279,0.0,0.002608118684460808,0.02735988938753,0.003920221091712892,0.031180423814329,0.007100938905055668,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,43,6.679566224416097,0.006999999999999999,111.31608327229817,2.1960710974629722,0.4212600000031789,2.346665807723999,0.3971,0.3349950774098516,0.0,0.0025130411832423516,0.06241677336112776,0.013666323567744313,0.06645295056253532,0.00948208837756748,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,44,6.8010915120442705,0.006999999999999999,111.32377370198567,2.164652005513509,0.42750666668574017,2.3261922067006426,0.4013333333333333,0.2818161802046385,0.0,0.0027369258823535607,0.04529847431239535,0.008359529492341844,0.04576239048962677,0.010385727385856698,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,45,6.874861399332683,0.006999999999999999,111.33167521158855,2.1656831378173833,0.42602666667620337,2.3336982006072997,0.3987333333333334,0.4108116850038911,0.0,0.00286040574940088,0.04469394617369942,0.007334093911422276,0.05032466072921189,0.008635006272917979,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,46,7.168520927429199,0.006999999999999999,111.33961486816406,2.1223901114400228,0.4368800000063578,2.3016041992187497,0.4082666666666667,0.771329095390904,0.0,0.0029043953634518512,0.007190747788350144,0.000802994389582071,0.008247609075941305,0.004619884558442282,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,47,7.081689357757568,0.006999999999999999,111.34749094645183,2.1025294970957438,0.441,2.27701274172465,0.4091666666666667,0.7405363240501489,0.0,0.0029945187254263304,0.027396319378943216,0.006291931341011298,0.016895560985814306,0.0035949038002891388,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,48,7.206617514292399,0.006999999999999999,111.35535176595052,2.0910352654393516,0.44304000000000004,2.270854318873088,0.4096333333333333,0.1274301447960656,0.0,0.0029015113343634565,0.02586330959643242,0.005828378851713474,0.029354400574530468,0.006217984668148765,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,49,6.819230874379476,0.006999999999999999,111.36330668131511,2.0612835250091552,0.4490866666698456,2.252822548675537,0.4127,0.40359452564951337,0.0,0.0028949137448709204,0.02887346109939205,0.006391692537480007,0.026352584053216034,0.007108445681019204,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,50,7.251506805419922,0.006999999999999999,111.3712895711263,2.0657360374704994,0.44942000001589455,2.253068226114909,0.4174,0.6924792487481628,0.0,0.003046358418278994,0.02982185482738594,0.006110024554629387,0.03253114066179664,0.009315041599477677,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,51,7.2507123947143555,0.006999999999999999,111.37948608398438,2.036712952550252,0.45612,2.240491316986084,0.42250000000000004,0.5915722985250753,0.0,0.0030181850051474207,0.03563557471117356,0.00679108239534218,0.035358212864607906,0.008833459118601263,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,52,6.930601119995117,0.006999999999999999,111.38760630289714,2.007421160837809,0.4620200000254313,2.2145726633707685,0.4220999999999999,0.32315743647288936,0.0,0.0031703079705000963,0.032039549468187635,0.006343847440194902,0.030350150710303878,0.00993529063490345,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,53,7.290943463643392,0.006999999999999999,111.39566548665364,2.0082490433120728,0.46226666666348776,2.2200499371846516,0.4262666666666666,0.27629976797097144,0.0,0.0033559740024359814,0.019513928328802405,0.004546485837829803,0.021024056106218596,0.007071303510197625,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,54,7.174686113993327,0.006999999999999999,111.40387471516927,1.9892422438812254,0.46604000000317897,2.2098227834065756,0.42906666666666665,0.28726215568208363,0.0,0.0035704452410305833,0.03463989071472831,0.007167175199748852,0.02449239910976152,0.008264583070750373,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,55,6.976985613505046,0.006999999999999999,111.41215006510417,1.9785840097427367,0.46831333335240677,2.2102491035461425,0.4263333333333333,0.5164600871030577,0.0,0.003772983086483179,0.02539889326195269,0.004076289131579564,0.03410738135231689,0.008447682127858099,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,56,7.295212904612224,0.006999999999999999,111.42034149169922,1.9436335364023847,0.47519333334604896,2.1828853097279866,0.4319333333333333,0.30143948549727584,0.0,0.003954676619506843,0.021680191586403774,0.004373206288137076,0.02277645745387682,0.006750061728112791,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,57,7.621102492014567,0.006999999999999999,111.42851003011067,1.9347627559916178,0.4776933333492279,2.1944578214009605,0.4309,0.27806398001564114,0.0,0.004162331774916848,0.03838620018389842,0.006984277592063224,0.03815489624379248,0.011769451983843592,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,58,7.094175974527995,0.006999999999999999,111.43684387207031,1.9244669154993694,0.47946000000317895,2.1770001677195228,0.43673333333333336,0.018656439791433947,0.0,0.004202466917192119,0.026285099630016132,0.004651580386423686,0.0324633768718608,0.008358428879480483,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,59,7.39431619644165,0.006999999999999999,111.44522603352864,1.9056872709655763,0.48458,2.1632451241811115,0.43756666666666666,0.13779980662258595,0.0,0.004347431806993756,0.045994585442553054,0.009657763722142118,0.051751509401731566,0.012245951712028458,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,60,6.851658821105957,0.004899999999999999,111.45081329345703,1.8689842934672036,0.4936000000222524,2.1293585699717203,0.44720000000000004,0.35264024715507153,0.0,0.004558542482975299,0.00522267313264525,0.0003555278029803106,0.010794164771773354,0.004731807265728403,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,61,7.290216445922852,0.004899999999999999,111.45621999104817,1.8595798664220176,0.49676666667302455,2.1244533131917316,0.4471,0.0898407996013584,0.0,0.004647825228145418,0.031513042498978086,0.007644222229538363,0.035352162092090605,0.0085017645227329,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,62,7.449180444081624,0.004899999999999999,111.46179707845052,1.8366217634836832,0.5010066666730245,2.1015546791712443,0.45153333333333334,0.5420340505186767,0.0,0.004768611647600769,0.016627052665662737,0.0024855850875676955,0.015025945883000795,0.0038083242158898955,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,63,7.4511416753133135,0.004899999999999999,111.46727244059245,1.823609706395467,0.5042266666889191,2.1037739696502684,0.4516,0.6149821127097965,0.0,0.004925022862601339,0.021016833573514866,0.0038450661070273955,0.038893917948720005,0.007101408311032384,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,64,7.574715455373128,0.004899999999999999,111.47266642252605,1.8227160225550332,0.5043933333396912,2.12013772799174,0.4484333333333333,0.7021132011415546,0.0,0.004911850969232733,0.03376596916490632,0.007268158855109533,0.035856861143514454,0.008808140174482533,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,65,7.034505685170491,0.004899999999999999,111.47817993164062,1.8091352784347536,0.5069933333333333,2.101690497461955,0.45080000000000003,0.1681366066167246,0.0,0.004960021888161632,0.027177718249355297,0.005970237290455204,0.02727882458127046,0.007621023553303046,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,66,7.1376034418741865,0.004899999999999999,111.48376719156902,1.7915604542287191,0.5116533333683014,2.0923564334869384,0.45636666666666664,0.5038963277092199,0.0,0.005089151198221558,0.027891356067923468,0.006462950842064865,0.028655559908489624,0.0060706946335105,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,67,7.6288628578186035,0.004899999999999999,111.48934173583984,1.7806608747736614,0.5140333333555858,2.074796891530355,0.4572,0.6977947004594842,0.0,0.005164891609255203,0.02642263821171432,0.004506277127547972,0.021257526012479676,0.0058506409905240255,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,68,7.499600887298584,0.004899999999999999,111.49495697021484,1.7808587724304201,0.51501333334287,2.0885071310679115,0.45399999999999996,0.2030179572754792,0.0,0.00519269281143163,0.026270280920331276,0.006229264293916848,0.02809661213175738,0.005927056605094995,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,69,7.800955136617024,0.004899999999999999,111.5006586710612,1.7623171331278484,0.5174866666825612,2.0735280066172277,0.45616666666666666,0.6841229132582533,0.0,0.005264085038036833,0.014068432139960731,0.0040507941658424786,0.01750514246442053,0.004463556130859506,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,70,7.201706727345784,0.004899999999999999,111.50619252522786,1.757409118156433,0.5199533333301544,2.066322556559245,0.46046666666666664,0.19364504426711796,0.0,0.005354793334988544,0.028588943252334673,0.007260973292142707,0.03393227469981013,0.007605480480109974,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,71,7.187796751658122,0.004899999999999999,111.51182301839192,1.7496213249079384,0.5222533333555858,2.0618610877990724,0.4626666666666666,0.39124710100756277,0.0,0.005466365791191117,0.012039033775505343,0.0027558181103921305,0.015223257473063625,0.006744874597302253,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,72,7.686712900797526,0.004899999999999999,111.5173568725586,1.7337689324442547,0.5248000000286103,2.059966599146525,0.46530000000000005,0.32895528441381633,0.0,0.005495108154449441,0.014735304323994013,0.003908503556273208,0.0053272564540182595,0.0012999999999999817,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,73,7.249379634857178,0.004899999999999999,111.5230712890625,1.7240636724090577,0.5261866666666667,2.055400135676066,0.46196666666666664,0.2989464241932414,0.0,0.005541530245379618,0.031057800273040292,0.008595448411810171,0.04448596110664523,0.010194279441595365,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,74,7.359389464060466,0.004899999999999999,111.52882893880208,1.7308974292755126,0.5268466666793823,2.067615623919169,0.46223333333333333,0.6111083011750035,0.0,0.0056608530795460256,0.022934310788268332,0.005514502122031971,0.03838665158617631,0.008784266237616719,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,75,7.225869973500569,0.004899999999999999,111.53436787923177,1.7057824761072797,0.531286666653951,2.0470125338236493,0.4674666666666667,0.1672664444263711,0.0,0.005770452259719918,0.004946288017166238,0.0028203782254071328,0.018893312325494096,0.005159780357082358,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,76,7.280302842458089,0.004899999999999999,111.53998057047527,1.7064887322998048,0.5326133333810171,2.043985237757365,0.4668666666666667,0.239902066979313,0.0,0.005857985715939006,0.022523430195246795,0.007174436115086882,0.032895163164539415,0.006251666444503696,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,77,7.628859996795654,0.004899999999999999,111.54560852050781,1.6820543186187742,0.5378866666825612,2.031304161453247,0.47013333333333335,0.48463099859527853,0.0,0.00578626580226347,0.011500834608921722,0.003903041531821032,0.02001313907228673,0.0024419937209856617,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,78,7.710825125376384,0.004899999999999999,111.55135599772136,1.683046598256429,0.5372199999968211,2.049273840332031,0.4647333333333333,0.5955352500815125,0.0,0.005956917381242524,0.02834920382977429,0.008030915272499077,0.03657441703519622,0.007245918391296813,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,79,7.105399449666341,0.004899999999999999,111.55700429280598,1.6692364269129436,0.5396999999936422,2.028579853947958,0.4732333333333334,0.3315404543884003,0.0,0.006155031868349595,0.012719911601923326,0.0023852882585326937,0.01899905832238237,0.0039715656022950635,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,80,7.669798215230306,0.004899999999999999,111.5626729329427,1.6744305917358397,0.540666666692098,2.041619527943929,0.4686666666666666,0.36429276713815617,0.0,0.006270714112974424,0.00995654890386382,0.0028101482858595437,0.010515316348218694,0.0030270998221620486,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,81,7.597655614217122,0.004899999999999999,111.56849161783855,1.6535808169047037,0.5430266666857402,2.028398132705689,0.4707333333333333,0.6433403354899234,0.0,0.006384122772487096,0.009903910082676545,0.002703651867016098,0.016123751014943313,0.0036198526673517175,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,82,7.653509934743245,0.004899999999999999,111.57430267333984,1.6431783876546227,0.5476066666920979,2.021379690424601,0.4734333333333333,0.3317824125765901,0.0,0.006473355804826059,0.014359229153406402,0.003308735880603651,0.026334555792551676,0.00587735768295019,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,83,7.579927126566569,0.004899999999999999,111.58008066813152,1.627499052708944,0.5500200000190736,2.0072828656514488,0.4776333333333333,0.11426255881262629,0.0,0.006614629326528483,0.014782949735517152,0.0023789914145071747,0.019085629969419284,0.004313158162336919,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,84,7.72475528717041,0.004899999999999999,111.58578491210938,1.6263157156880697,0.54971333334287,2.008470382436116,0.4756666666666667,0.44910544354740134,0.0,0.006695909760308164,0.013623804367096048,0.0033948391994735854,0.021569130140797376,0.005392896562454458,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,85,7.6594977378845215,0.004899999999999999,111.59163411458333,1.6143005929565428,0.5533733333269756,2.0131010712941486,0.47470000000000007,0.2296728563125409,0.0,0.006728132582594212,0.014888739375223326,0.0040858944405556185,0.02816899547486758,0.005957348403442577,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,86,7.79494063059489,0.004899999999999999,111.59749094645183,1.6277194993845623,0.551173333346049,2.024336386235555,0.4736666666666667,0.4532743135380717,0.0,0.006913537974946727,0.0159636665300033,0.0023158871562789325,0.01384128475733357,0.0034078341117685577,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=exponential_30_0.7:momentum=0.9:weight_decay=0,87,7.186366717020671,0.004899999999999999,111.60328420003255,1.614555293159485,0.5541266666793824,2.0251950578053792,0.4741666666666667,0.5259671361455575,0.0,0.007019114839488007,0.03056868586315575,0.008740007608673682,0.03334213970872975,0.004614469994845909,sgd-m,none,none,0.01,exponential_30_0.7,0,0.9,0.9
