id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,8,3.1157124042510986,0.10000000000000002,111.14789326985677,0.5148700386937459,0.8247200000445049,0.581968438688914,0.8068333333333334,0.3172037350936359,0.0,0.00859160726197579,0.05828440525367922,0.0193316217736287,0.04381520395416684,0.013412432043940907,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,9,2.9850099086761475,0.10000000000000002,111.28232065836589,0.4418678710365295,0.8493666666730245,0.5309325040022532,0.8227000000000001,0.1039857402646999,0.0,0.00672026820365713,0.026757271471299582,0.008531127307453956,0.033387549587596724,0.010315522284402258,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,10,3.1261978149414062,0.10000000000000002,111.39967600504558,0.3900436524136861,0.8673600000190734,0.4844109213193257,0.8373666666666667,0.3895993943125054,0.0,0.004261065226397605,0.015496934628185905,0.0057646162057850584,0.0016619576220943926,0.0013012814197295498,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,11,3.0712966918945312,0.10000000000000002,111.49290466308594,0.3576345518016815,0.8791200000317891,0.45502037663459777,0.8462,0.3432725747683667,0.0,0.0065765513621326805,0.014032169349052572,0.0054281857344546,0.019912359629303596,0.004915282290977798,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,12,2.7628363768259683,0.10000000000000002,111.57139587402344,0.32667081770896916,0.8873866666666667,0.4514617150306702,0.8496,0.38468292309818825,0.0,0.009875722983722317,0.0076600216817286,0.0017009801085017611,0.011764575786438558,0.0031320919526731696,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,13,3.361215273539225,0.10000000000000002,111.6369120279948,0.31075363328615824,0.893326666692098,0.448262062795957,0.8507000000000001,0.749399304202792,0.0,0.013885917936692065,0.021605920118471282,0.008494712070212958,0.021369962726522355,0.005199999999999955,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,14,2.6240665117899575,0.10000000000000002,111.6925048828125,0.27457895720799763,0.9056800000063578,0.42261739711761476,0.8605,0.46024838309442007,0.0,0.017281211858266678,0.027133210036688508,0.008989349258938675,0.026016011631629764,0.0107037376649468,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,15,3.7853121757507324,0.10000000000000002,111.73693084716797,0.2528314908631643,0.912533333384196,0.41114174075126647,0.8660333333333333,0.3314334915725445,0.0,0.019714692056811877,0.01190888091287358,0.004071478024293778,0.006807127438235918,0.0012503332889007375,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,16,3.413821299870809,0.10000000000000002,111.7746073404948,0.21623437633832296,0.9269733333778382,0.38778254289627073,0.8728333333333333,0.90442396521751,0.0,0.021125494965310375,0.007699176937470858,0.00237632771425958,0.005683568828792265,0.001026320287889372,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,17,3.298626979192098,0.10000000000000002,111.8056411743164,0.2162495941797892,0.9253800000381469,0.4079974030017853,0.8682333333333334,0.6737690719982475,0.0,0.022343394076156792,0.010663117325749677,0.003536608544919796,0.022147985287130082,0.007005949852327907,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,18,3.4293736616770425,0.10000000000000002,111.83261617024739,0.19309565421740216,0.9336933333778381,0.3925683572610219,0.8754666666666667,0.7722104164999108,0.0,0.023454843915292903,0.003096418980010276,0.001080061717153738,0.002963640427295097,0.0005859465277081883,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,19,3.4858697255452475,0.10000000000000002,111.85530598958333,0.17473644103209177,0.9405333333396912,0.3827341700553894,0.8796666666666667,0.7261821467817264,0.0,0.024540628350349303,0.009065595812995096,0.0036157617842490267,0.004559805144164675,0.0006110100926607538,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,20,3.7552979787190757,0.10000000000000002,111.87420908610027,0.16738609520117442,0.94198,0.3974090720335643,0.8747333333333334,0.6866426754021066,0.0,0.025671991310009794,0.011011165529039208,0.0049188210264939965,0.011351546471879111,0.0061419323777890614,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,21,3.698937018712362,0.10000000000000002,111.89108022054036,0.14757109162489573,0.9501333333333334,0.3811802830060323,0.8835000000000001,0.7319526199251898,0.0,0.026676000235103792,0.002238770490661768,0.000613297105044056,0.008249836921895648,0.0009539392014169759,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,22,3.4424189726511636,0.10000000000000002,111.90532684326172,0.15021209510405859,0.9480000000317892,0.39085908546447756,0.8803000000000001,0.5147718646402781,0.0,0.02742787070594627,0.007905399064336297,0.002730347977283692,0.0029307627290680108,0.0023579652245103526,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,23,4.460548639297485,0.10000000000000002,111.91833241780598,0.13495560775756835,0.953740000038147,0.3845957806587219,0.8830666666666667,1.0547426593089473,0.0,0.028278591745562087,0.0008114830846711998,0.000710211252564781,0.00750200468721822,0.0013576941236277177,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,24,3.219592571258545,0.10000000000000002,111.92964935302734,0.12829826646645864,0.9557200000063578,0.3842598046461741,0.8851333333333334,0.4183258549716739,0.0,0.028759477052066603,0.00597684848168169,0.002424953588218537,0.005184479977693935,0.002650157228040109,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,25,4.183555285135905,0.10000000000000002,111.93930308024089,0.11665508833169937,0.9601066666730245,0.37716812279224393,0.8870666666666667,1.197507049104189,0.0,0.028648376803478218,0.004376712613459828,0.0017854224571154577,0.010052043245627583,0.0018583146486354685,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,26,2.625345230102539,0.10000000000000002,111.94807942708333,0.11030022920131684,0.9627066666857402,0.38950266602039335,0.8859333333333334,0.7713628826266259,0.0,0.029369384059384537,0.004498462849366902,0.0016419906704800667,0.00430571476729697,0.0017214335111567108,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,27,4.177350203196208,0.10000000000000002,111.95625813802083,0.10343322043975195,0.965073333346049,0.3935370250225067,0.8863666666666666,1.4809189156267346,0.0,0.029556392905108093,0.0012491822708208988,0.0007486877456284363,0.01308590999051647,0.0031722757341273427,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,28,2.760404586791992,0.10000000000000002,111.9635518391927,0.0974979168955485,0.9669133333587646,0.3941427730560303,0.8870666666666667,0.9267355670465734,0.0,0.0295639366231739,0.0018465251392390189,0.0008927112405581728,0.006305790926785345,0.00263502055652959,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,29,3.612060785293579,0.10000000000000002,111.97022247314453,0.09238205607414246,0.9689866666857402,0.39287777369817095,0.8898666666666667,0.9449208559712027,0.0,0.029622133069567232,0.003682953348825713,0.0021698233231316646,0.005258096450676388,0.0033501243758005785,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,30,3.8877073923746743,0.10000000000000002,111.97603861490886,0.08730183044672013,0.9708066666984557,0.39844571210543317,0.8893333333333334,1.0674138643575275,0.0,0.0296554225211248,0.001444794885496255,0.00019008769036228063,0.006857043668766044,0.0017097758137642593,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,31,4.155763467152913,0.10000000000000002,111.98136901855469,0.08600878594795863,0.9707200000445049,0.40746757049560545,0.8874333333333334,0.7160942867246292,0.0,0.029698789953206704,0.0026123464701231077,0.0009361623686866894,0.003510820599522101,0.001501110699893001,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,32,3.6760783990224204,0.10000000000000002,111.98628997802734,0.08213463193655014,0.9723800000063578,0.4081723646958669,0.8877333333333333,0.4058208790219964,0.0,0.02983518506738483,0.0027377559868855643,0.001650575628961407,0.00550669832554406,0.0012583057392118093,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,33,3.497570276260376,0.10000000000000002,111.99086507161458,0.07665682746887208,0.9735999999999999,0.411922586385409,0.8884,1.142334726880713,0.0,0.029854932465859754,0.0019105768497969437,0.0013908271249701931,0.003101500939153851,0.0007211102550928339,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,34,3.2795819441477456,0.10000000000000002,111.99491119384766,0.07157214303811392,0.975980000038147,0.4124508298476537,0.8895,1.0504777238364402,0.0,0.029967483813411914,0.0017021303351656039,0.0008586034995749952,0.00896995313711604,0.001417744687875736,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,35,3.619976758956909,0.10000000000000002,111.9987564086914,0.06956377337137858,0.9768333333587647,0.4123205252011617,0.8905666666666666,0.28209883028435057,0.0,0.029960000905998447,0.0020195101338835253,0.00042770708151125244,0.004367508083190555,0.001150362261782518,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,36,3.6748081048329673,0.10000000000000002,112.00243377685547,0.06677898836414019,0.9774000000317891,0.4160581712245941,0.8910333333333332,1.2048672895466317,0.0,0.030349010307447976,0.0015132415187401494,0.0008335466331887086,0.005952382771968241,0.002615976554431137,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,37,2.331441322962443,0.10000000000000002,112.00566864013672,0.06315099468111991,0.9787400000317891,0.4197647569974263,0.8913000000000001,0.9654509804020722,0.0,0.03057076873208541,0.0030704384837728976,0.0012549103663074233,0.0025571622195051107,0.0009643650760993,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,38,3.1592515309651694,0.10000000000000002,112.00877634684245,0.06059616933862368,0.9800933333905538,0.42096269936561587,0.8917999999999999,1.5221179954360946,0.0,0.03063481730993109,0.0012772371789256973,0.0003920884254008297,0.00241635593555486,0.00043588989435404163,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,39,3.0566565990448,0.10000000000000002,112.01170603434245,0.056870783510208134,0.980660000038147,0.42743016088803615,0.8929666666666667,1.3777210649265716,0.0,0.030578067277209294,0.0018644302924916557,0.0007135825109964971,0.005092028632224056,0.0008736894948054297,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,40,3.5473079681396484,0.10000000000000002,112.01425425211589,0.055547736816008886,0.9814600000063578,0.425696261882782,0.8933666666666666,1.0724041038740222,0.0,0.030434860979559913,0.0005787290354386428,0.00047623526122350575,0.00411261736217096,0.0011503622617824775,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,41,4.9798727830251055,0.10000000000000002,112.01681772867839,0.05352290988584359,0.982206666692098,0.43070718566576643,0.8926,1.3357949896643242,0.0,0.030512758192269094,0.0025896798803933157,0.0012662279650925675,0.003039016326284276,0.0017776388834631156,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,42,4.57791789372762,0.10000000000000002,112.01919047037761,0.05242791632493337,0.9825666666920979,0.44371261859734856,0.8909666666666668,1.5808107959591329,0.0,0.03065007470590843,0.0009296826435739229,0.0003859188049977349,0.005281529439576273,0.0017009801096230894,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,43,4.838379700978597,0.10000000000000002,112.0212910970052,0.051380031759738924,0.9825466666857402,0.4440890174706777,0.8911666666666668,0.25451168716137623,0.0,0.030586807247032957,0.0011778515267773615,0.000646941539149482,0.005041258465183663,0.002003330560175578,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,44,5.663600921630859,0.10000000000000002,112.02342732747395,0.048560341710646944,0.9838866667048136,0.4366303817192713,0.8916,1.8861370846589511,0.0,0.030441016799145872,0.003301379567217486,0.0011819193241085358,0.002828988758484572,0.0023515952032609816,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,45,2.755770206451416,0.10000000000000002,112.02538299560547,0.046580542190074924,0.9845333333714802,0.4490851379791896,0.8915000000000001,1.3094318508421716,0.0,0.03048523142294498,0.0013130805171426734,0.0007864689198839942,0.004945654265903723,0.0019924858845171414,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,46,3.3485892613728843,0.10000000000000002,112.02724711100261,0.043802539450923605,0.9855866666984557,0.451647638118267,0.8918333333333334,0.5980880807657587,0.0,0.030412723014493114,0.001897779000621429,0.0007181457640477125,0.008405627938432638,0.002050203241957567,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,47,4.65277624130249,0.10000000000000002,112.02901967366536,0.04368975272933642,0.9853600000127156,0.4536129084785779,0.8914,0.7840249064044671,0.0,0.030379998349594428,0.0011127247905227454,0.0005126402448105124,0.006340160794314012,0.0012124355652981904,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,48,3.880131721496582,0.10000000000000002,112.03070576985677,0.04233918322404226,0.9856333333587646,0.4542838981747627,0.8935000000000001,0.34553841941192115,0.0,0.030389668709381198,0.0014266721685467464,0.0009728994367382076,0.003915802907394477,0.0010440306508910516,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.1:lr_schedule=constant:weight_decay=0,49,3.7073260148366294,0.10000000000000002,112.03238423665364,0.04182895104924838,0.9863000000381469,0.45675976559122405,0.8926333333333334,0.9303667792089604,0.0,0.030473832565940426,0.001283201123262095,0.0009457272334029513,0.007567856039503554,0.0006806859285554043,momo,0.9,False,0.1,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,0,2.327735424041748,0.3162,110.19103749593098,1.4698905559285482,0.4637466666762034,1.437572453689575,0.4803,0.46768530863695884,0.0,0.027623049028223077,0.08247505725067404,0.027404943583780178,0.11090599511784952,0.03521533756759972,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,1,2.301525672276815,0.3162,110.9027582804362,1.1245868055852253,0.6111,1.10869959526062,0.6197333333333334,0.23838659313234437,0.0,0.03871304042145653,0.026727233135834732,0.008442558871338707,0.03226580535374549,0.008113158036999715,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,2,2.0414340496063232,0.3162,111.56991831461589,0.8850672203127544,0.693506666692098,0.8875171151796977,0.6943333333333334,0.19186203864205567,0.0,0.0427611312988482,0.05010293607547856,0.01078429108404492,0.0579666767063003,0.014910510834083934,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,3,1.7324692408243816,0.3162,112.18155670166016,0.7331203756523132,0.7551866667238872,0.7398287138779959,0.7525,0.39896850174917825,0.0,0.048444454713840714,0.04843712796651502,0.016641302032393203,0.05463760862829342,0.017561605849124393,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,4,2.3427790800730386,0.3162,112.75404103597005,0.6299564726638794,0.7898333333460489,0.6609110038757324,0.7807,0.23540812101220188,0.0,0.045282186353551405,0.07575153739043317,0.028789340646076172,0.07885168311724117,0.029607600375579194,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,5,1.6785961389541626,0.3162,113.28668721516927,0.5988387189420065,0.7964333333396912,0.6372584864139557,0.7877000000000001,0.09820954712029716,0.0,0.03654317221736977,0.03657165172177057,0.013979561265269712,0.047742139036685005,0.010474731500138798,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,6,2.2232160568237305,0.3162,113.75990804036458,0.5110880366897583,0.8305733333396912,0.5626943557421367,0.8121333333333333,0.15780777795731715,0.0,0.04208038621925283,0.02391165824557659,0.00841770359287443,0.02825961712451626,0.010874434851215637,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,7,1.9768818219502766,0.3162,114.16254425048828,0.49186020553588866,0.8345733333460489,0.5445267159144084,0.819,0.3067862852286197,0.0,0.03427186610396838,0.03720375950129787,0.008133494527324292,0.0328281476711885,0.006165225056719332,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,8,1.7807766199111938,0.3162,114.49588267008464,0.40474025965372723,0.8640733333714804,0.4810722895940145,0.842,0.206179610126856,0.0,0.02442616917521146,0.016654235065474136,0.007522880670489975,0.015210068821102358,0.0033451457367356077,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,9,2.11973770459493,0.3162,114.76927439371745,0.38118700639724734,0.8734800000190734,0.4695121955394745,0.8442333333333334,0.2545406788632075,0.0,0.024590173362582058,0.01166522764967246,0.006669812579402758,0.021305659095635497,0.006806124692755233,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,10,1.7688066164652507,0.3162,114.99393463134766,0.3162881426779429,0.8933666666730246,0.425428214375178,0.8596,0.6245295204118683,0.0,0.025581308666875427,0.0073529306044763845,0.004307079421470264,0.021634285924969604,0.008022468448052626,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,11,1.7226773897806804,0.3162,115.16145579020183,0.3016003972880046,0.8977066667048136,0.41147052203019463,0.8643666666666666,0.42077495315810853,0.0,0.022332574048263748,0.01674647266215693,0.0074543231343507784,0.014813507591714691,0.006915441658587946,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,12,1.7535308202107747,0.3162,115.30392710367839,0.281179268395106,0.9058200000317891,0.4050513748327891,0.8669333333333333,0.6167247529172731,0.0,0.02351611128240569,0.020186154199484864,0.00594276030333449,0.013462754850663701,0.002872861523521978,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,13,1.989080270131429,0.3162,115.4217300415039,0.2383975331878662,0.9207666666603088,0.372370418437322,0.8768666666666666,0.2939084938684351,0.0,0.029684569189061157,0.01105339048612078,0.004395740355871845,0.006607582937709145,0.001601041327803045,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,14,1.8865248759587605,0.3162,115.51793416341145,0.22854046025594074,0.9227066666793823,0.37387873394489285,0.8767666666666667,0.16789088612867137,0.0,0.034329873177585526,0.018910447248880857,0.007200148117837836,0.016845745050772895,0.006229232162420486,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,15,2.437613566716512,0.3162,115.59451802571614,0.20362392525990805,0.93154666668574,0.36066304114659625,0.8822333333333333,0.04989251132400464,0.0,0.03818776988138059,0.003948102672618656,0.0008203251671579674,0.0063533433304421945,0.0016196707484342101,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,16,1.825460394223531,0.3162,115.66257222493489,0.18815302399635314,0.936560000038147,0.3628395714600881,0.8828666666666667,0.24575663607371434,0.0,0.041811874973908585,0.011273995768666063,0.0033554135363618193,0.0111433881342414,0.0024006943440040944,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,17,2.384602189064026,0.3162,115.71756235758464,0.16815655169963836,0.9431933333396912,0.3532094333887101,0.8875666666666667,0.42584329219679884,0.0,0.0437835101048829,0.007662803539284125,0.00376299527599207,0.01607074599222839,0.002581343319539899,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,18,1.7660048007965088,0.3162,115.76309204101562,0.16041909560839338,0.945866666692098,0.35632887108325956,0.8875333333333333,0.5823969832225534,0.0,0.046693108112795104,0.0019336375096721701,0.0024371568150648275,0.005630120384135207,0.002850146195080682,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,19,1.7881543238957722,0.3162,115.80089823404948,0.1387239102991422,0.9533999999936422,0.34847338162263236,0.8918333333333334,0.20028515030163982,0.0,0.0463243933721259,0.0061134956515070645,0.002135696585697079,0.005826189111554015,0.004272391992003225,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,20,2.1286913951238,0.3162,115.83190155029297,0.12899739253679912,0.9563266666857402,0.3522699531475703,0.8917666666666667,0.4095963520982591,0.0,0.046596445121802325,0.00597986228456489,0.0024991465504409327,0.014769159822298534,0.0016072751268321117,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,21,2.3447178999582925,0.3162,115.85933430989583,0.11704243790149689,0.9598866666793823,0.34969724434614186,0.8926666666666666,0.5030172087922149,0.0,0.04815896004538185,0.002099723158796096,0.001224636003664477,0.0034234660918621893,0.001861003313627719,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,22,2.1050406297047934,0.3162,115.88210805257161,0.1111444394548734,0.9621666666793823,0.35178782313267387,0.8939333333333334,0.6596132631790483,0.0,0.048768531871889544,0.006231733667651979,0.0029786797753605775,0.008645135670828799,0.0011930353445449412,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,23,2.6537283261617026,0.3162,115.90217844645183,0.10351568554401398,0.9652600000190734,0.35720250968933104,0.8963666666666666,0.5501452135471048,0.0,0.04898271784338343,0.0032499147512373002,0.0021245234738276556,0.01436365627311194,0.00040414518843273243,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,24,1.7102169593175252,0.3162,115.92008209228516,0.0944501390504837,0.9684133333905538,0.3490008727153142,0.8974333333333333,0.5540231904336327,0.0,0.04879121637152267,0.002514078781786931,0.0011645313792824155,0.003454993130150448,0.0013279056191361051,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,25,2.386208454767863,0.3162,115.93555959065755,0.09187140348235767,0.969186666692098,0.3685487212498983,0.8954333333333334,0.31959245539039016,0.0,0.0487259274129977,0.0037133102150447884,0.002183239210424724,0.0057942609111898665,0.0019655363983741314,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,26,1.9939252138137817,0.3162,115.94908396402995,0.08474517729759216,0.9718733333206176,0.36026119671265283,0.8971666666666667,0.39608217127547357,0.0,0.04857328930585584,0.003664307654871512,0.0015127899185467671,0.01056253991939408,0.0023459184413217563,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,27,2.194846431414286,0.3162,115.96087137858073,0.08015311909755071,0.972653333384196,0.3678877194861571,0.8965666666666667,1.0721286942843977,0.0,0.04823532650141554,0.0031014408256805296,0.0009047283125188479,0.0057308416061439315,0.0016258331197676378,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,28,1.8748399416605632,0.3162,115.97162373860677,0.07304139749646187,0.9758600000317892,0.3678757614294688,0.9000666666666667,0.08218102767270626,0.0,0.04863859965496999,0.00048017044895608144,0.00042755115136090333,0.005090061201927177,0.0024986663109213708,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,29,2.7210163672765098,0.3162,115.98149108886719,0.0713078500477473,0.9762466666666666,0.3711417297800382,0.8990666666666667,0.8259230606188025,0.0,0.04888806062050074,0.003769987532630447,0.0010216326526084935,0.004086971805236865,0.0012423096769056136,momo,0.9,False,0.3162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.3162:lr_schedule=constant:weight_decay=0,30,2.5527756214141846,0.3162,115.99038441975911,0.06500455221970876,0.9786000000254313,0.3709954683383306,0.9014000000000001,0.5115503404065258,0.0,0.049448160902712666,0.0022369351782294735,0.000727461368282277,0.004055583701585459,0.0009848857801796175,momo,0.9,False,0.3162,constant,0,none,none
