id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,29,1.4249238967895508,0.001,71.76951344807942,0.30287383607228596,0.8951466666730244,0.4918155336380005,0.8518666666666667,0.1712140535150906,0.0,0.10641832220943155,0.03821386528844785,0.013689840505352128,0.06583558052666404,0.013499012309548246,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,30,1.2818198204040527,0.001,72.65383402506511,0.28928448327064515,0.8969000000317892,0.4752991535981496,0.8522,0.10356173091385945,0.0,0.10445823528197885,0.021716272594735173,0.008239684487547432,0.019032479434157736,0.00817251491280376,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,31,1.2525681257247925,0.001,73.52373758951823,0.27688063947677616,0.9006933333841959,0.4700289366086324,0.8541,0.1941464425432701,0.0,0.10006116118420481,0.04283075533017728,0.016457901845062385,0.06176361351150019,0.01397533541636837,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,32,1.3300025463104248,0.001,74.38690948486328,0.24038569176991778,0.916346666692098,0.4296858493487041,0.8662666666666666,0.2238876080513653,0.0,0.10284277380061907,0.011630914019491838,0.005085246614910723,0.02860742270820996,0.007715136637372892,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,33,1.214250385761261,0.001,75.2348149617513,0.24961072819550834,0.9118466666984558,0.4519562835375468,0.8619666666666667,0.3043339579533372,0.0,0.10022463110857692,0.006964738616415407,0.002663030891799895,0.020092029328031693,0.004045161719058054,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,34,1.424180507659912,0.001,76.08192698160808,0.25349017963409426,0.9106933333269754,0.46789216810862216,0.8584999999999999,0.11925941447466419,0.0,0.10645863257559061,0.02816745646016054,0.009731276030204912,0.028748472945814077,0.007886063656856917,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,35,1.2322152455647786,0.001,76.91122182210286,0.23827988273938497,0.9161733333333334,0.4385808497985204,0.8641,0.03641282803527316,0.0,0.09696316651413311,0.011374601339923851,0.00466263159379884,0.02605050885605331,0.004592385001282028,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,36,1.4031646251678467,0.001,77.72486114501953,0.2498603709554672,0.9124866667175292,0.4736655161778132,0.8578666666666667,0.07882588913205599,0.0,0.08364348341479201,0.0019836916354980466,0.0004969238597591152,0.004823501271846849,0.0016862186493255703,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,37,1.2089280088742573,0.001,78.54665120442708,0.24630203097979228,0.911946666692098,0.45515628123283386,0.8621333333333334,0.38192743793910344,0.0,0.09790670058653256,0.022690261613979287,0.008249032244939874,0.026696697408784067,0.004500370355130078,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,38,1.3516892194747925,0.001,79.3738784790039,0.2275670992342631,0.9188533333524068,0.45001592917442323,0.8627666666666666,0.2713858248589554,0.0,0.10975512505477518,0.022713889456711215,0.009363767033574517,0.03369969828558927,0.007456764266981614,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,39,1.1432966391245525,0.001,80.17383829752605,0.19964684879302977,0.9298266666603089,0.4009995120366414,0.8766666666666666,0.13701123024540976,0.0,0.1071251176675942,0.0010982103218781245,0.0008376952625599635,0.009372708814768843,0.003156474826976055,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,40,1.300114671389262,0.001,80.96436818440755,0.23592224185625713,0.9150333333778381,0.46288701135714855,0.8651666666666666,0.18886206679733034,0.0,0.09725794218848155,0.02099502077817016,0.007188500059095734,0.023586682239568817,0.006011932578907814,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,41,1.1405729452768962,0.001,81.7618637084961,0.20905648274580638,0.9263600000063578,0.4380485346078873,0.8694333333333333,0.05086629816117397,0.0,0.10246611310622997,0.03079543785376365,0.01056160969998796,0.03182865359637929,0.007580457330091216,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,42,1.2873679796854656,0.001,82.53494008382161,0.20403755257924397,0.927466666692098,0.44232832486629486,0.8696333333333334,0.056462473329845796,0.0,0.10030058850328036,0.009490897133394476,0.003432860832613775,0.022395704210115608,0.0055012119876745045,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,43,1.4396315813064575,0.001,83.3181889851888,0.20875343603134155,0.9260933333333333,0.4407892107804616,0.8691,0.1719900877766935,0.0,0.10085800107926535,0.017682005486595407,0.006793006222698172,0.014264354611747902,0.004676537180435974,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,44,1.2027535438537598,0.001,84.07938639322917,0.20685764286835986,0.9265933333524069,0.44893326454162596,0.8679666666666667,0.15110466312486448,0.0,0.1077729881869071,0.034450029020230005,0.013028527673276502,0.053281287980007676,0.01747121442067877,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,45,1.2471479574839275,0.001,84.84716796875,0.21229421081384023,0.9260400000254313,0.47346982645988467,0.8668,0.5031315192666801,0.0,0.09959140199376229,0.0258742639769551,0.007571446400866662,0.05519805122230909,0.007534586916347839,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,46,1.1857271393140156,0.001,85.59761810302734,0.1864742981783549,0.9339066666730246,0.4402626212437948,0.8737333333333334,0.311697826464673,0.0,0.09624829643192542,0.010407886059359066,0.003617973645725239,0.007527790635878862,0.00360878557597057,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,47,1.1145720680554707,0.001,86.33378346761067,0.1775968211666743,0.9371733333333333,0.4290507427295049,0.8757999999999999,0.15161480916948,0.0,0.09285143733384071,0.005564441148289096,0.0018445957299519963,0.011035257948880443,0.004650806381693437,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,48,1.197516401608785,0.001,87.09938049316406,0.18210607772191367,0.9346466667048136,0.4334726807276408,0.8762333333333334,0.08302481839291774,0.0,0.10010213260410883,0.017582929856552413,0.0063516401899465814,0.019262434624897243,0.005709932865921789,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,49,1.1750428279240925,0.001,87.83286794026692,0.18931489608128868,0.9316400000127155,0.45654110145568844,0.8698333333333332,0.2046248600953001,0.0,0.08750804655419865,0.024481245938761418,0.009586261013003286,0.028575564182112535,0.008378742944698373,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,0,1.6284408966700237,0.01,50.54662322998047,1.4641894522221885,0.5098200000158946,1.528442975362142,0.5134333333333333,0.16593414317261646,0.0,0.02288357624729398,0.07643152243763726,0.023153427402576376,0.18335499473002828,0.03695379998502633,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,1,1.4051775932312012,0.01,60.94038009643555,1.1531778036816915,0.6146466666984558,1.2176709243456523,0.6111333333333333,0.12505076756726832,0.0,0.07529056899087741,0.2542714453381533,0.06151927288203838,0.2878207094927643,0.05756060574154281,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,2,1.0729116400082905,0.01,74.48030853271484,0.8852440240859986,0.6927733333651225,0.9413505552927653,0.6833666666666667,0.21740835433586758,0.0,0.1752386121762697,0.10143391723143369,0.03417518003622543,0.12430928060219844,0.03454943318396601,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,3,0.8158080180486044,0.01,89.33001200358073,0.8589710153325399,0.7143666666603088,0.9641375089009604,0.7021000000000001,0.19504774400631159,0.0,0.44407549644765576,0.12355393179152724,0.03657965191720182,0.17346590851121688,0.040747147139401,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,4,0.8802636663118998,0.01,104.86319478352864,0.6675988968594869,0.7693866666730246,0.7264569061597189,0.7577666666666666,0.17717683478394783,0.0,0.4250804053855779,0.027943773984821306,0.007329947700964483,0.046360542732838246,0.013418767951393091,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,5,0.6457536021868387,0.01,120.5443827311198,0.581720470345815,0.7977266666857402,0.6496163544654846,0.7848,0.015669650183652996,0.0,0.5756403931361451,0.009418043527867334,0.0053601990064050566,0.02031132973551698,0.005074445782546112,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,6,0.6050739685694376,0.01,136.75430806477866,0.573623146572113,0.8007466666793824,0.6626324898719788,0.7850666666666667,0.020526006472669285,0.0,0.688954994902675,0.03918930223997018,0.013274220669511429,0.04242870290937446,0.009529602999775672,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,7,0.5068886280059814,0.01,153.16098022460938,0.5612147383626302,0.809073333346049,0.6466805084228516,0.7893,0.15388521843424552,0.0,0.5267436726033353,0.06859793247856398,0.01964825013622344,0.09151911179112572,0.02311774210428001,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,8,0.5006458461284637,0.01,169.74542236328125,0.5208395574951171,0.822160000038147,0.6162555000782013,0.7976000000000001,0.13486702291591748,0.0,0.5221344266241554,0.06704856870994458,0.022081557900608628,0.07845546565788354,0.018392661580097627,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,9,0.578037162621816,0.01,186.26077270507812,0.5704610411262512,0.8063666666730245,0.677781489054362,0.7872,0.02821309831080397,0.0,0.5719833326702894,0.11453218709730516,0.03420492557090398,0.14176111617658818,0.03598096719100253,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,10,0.5119912425676981,0.01,202.9474131266276,0.4509032319037119,0.8450733333460491,0.5466549418926239,0.8229000000000001,0.16017072990783887,0.0,0.6758366120635864,0.03827775682412377,0.01148359409183672,0.05120844041785634,0.012468760964907483,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,11,0.4759419560432434,0.01,219.5772959391276,0.52649783162117,0.8194800000127156,0.6606122918446858,0.7923333333333332,0.0625110364870866,0.0,0.5298718070292133,0.12196400238115652,0.04342233527754125,0.1410622002624804,0.046911654557618615,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,12,0.487187127272288,0.01,236.02332051595053,0.40814340147654216,0.85744,0.5200650085926056,0.8320333333333334,0.09529522010049747,0.0,0.3372141145803085,0.016527590951025056,0.008635901804309632,0.0336948023904433,0.011842860014934458,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,13,0.4017191032568614,0.01,252.3721923828125,0.3979238834253947,0.8626066666730244,0.49850301272074377,0.8351666666666667,0.03802249055018754,0.0,0.543405971501951,0.007893545430184468,0.0023214076181862346,0.0025332710593787716,0.005251983752196305,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,14,0.3792465527852376,0.01,268.41150919596356,0.4026476112683614,0.8598733333396912,0.5336532486597697,0.8275333333333333,0.07623800057127934,0.0,0.5833099142692498,0.017986057555951455,0.0069827597503115775,0.03543701426752816,0.013493084648564701,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,15,0.40669796864191693,0.01,284.22179158528644,0.3904457500044505,0.8667600000190735,0.5128350494543711,0.8374666666666667,0.07888193423809926,0.0,0.47925745073376524,0.04902108506990944,0.014630502399141229,0.07210934813424706,0.017796722544708474,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,16,0.3814167280991872,0.01,299.90562947591144,0.4144700021711985,0.8574800000381471,0.5515683219750722,0.8262,0.04121717235060932,0.0,0.36105876152733857,0.07579318049443107,0.020871147530011663,0.08735507323651981,0.017071320979935925,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,17,0.4292268355687459,0.01,315.34641520182294,0.36943411414782207,0.8711333333524068,0.5039909487724304,0.8399333333333333,0.09302185395764372,0.0,0.3633645515063553,0.04419387961382606,0.016537355676084255,0.06620157638032913,0.0161072447468005,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,18,0.374531348546346,0.01,330.5735778808594,0.33558043992996217,0.8818066666857401,0.4874153112888336,0.8448333333333333,0.09055077639100459,0.0,0.5895710869123548,0.051691995876528125,0.019923496986469287,0.07695714453006385,0.023159519281136517,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,19,0.39836084842681885,0.01,345.4075113932292,0.330418417634964,0.8856933333396911,0.463245809952418,0.8498333333333333,0.03262365432280247,0.0,0.6383172593042643,0.01472907688945853,0.005226483825973349,0.014703920222706954,0.005340724045795028,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,20,0.4445524712403615,0.01,360.0473225911458,0.3350975173727671,0.8825933333524069,0.4903633675893148,0.8438,0.03868308101026352,0.0,0.6076679301228559,0.05188549982561808,0.015898532391999,0.08730338408191547,0.019922600231897493,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,21,0.4294371008872986,0.01,374.2552185058594,0.297202845694224,0.8971266666920981,0.4417733638604482,0.8606333333333334,0.02622704112913941,0.0,0.6532466551822901,0.02515745699512231,0.008463978586869278,0.0395866532382005,0.00935859676091096,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,22,0.3826517065366109,0.01,388.5160725911458,0.3052920740334193,0.8921200000127157,0.45811195344924927,0.8527666666666667,0.03352820569833643,0.0,0.6753083641281459,0.022161881052940428,0.007883577843342739,0.03966244365560176,0.01036548760711878,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,23,0.37348730365435284,0.01,402.1515197753906,0.28018192008654275,0.9023800000063579,0.44411170695622765,0.8645666666666667,0.029010037665288257,0.0,0.6010379400701101,0.021783291021936015,0.006786132917899676,0.03389749610916321,0.009012398866746455,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,24,0.32059813539187115,0.01,415.61719767252606,0.2657124260234833,0.9077800000127157,0.4355997806866964,0.8668999999999999,0.03801716980068039,0.0,0.44770472570879566,0.021672585161036026,0.007225538045760727,0.033650918218011555,0.008168843247363706,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,25,0.32171093424161273,0.01,428.7653299967448,0.29409594842910763,0.8976133333460489,0.4629305160363515,0.8597,0.07792436091665798,0.0,0.5391635707882314,0.039604223041684976,0.013512680503352472,0.041206920185916984,0.013165105392665894,adabelief,none,none,0.01,constant,0,none,none
name=adabelief:lr=0.01:lr_schedule=constant:weight_decay=0,26,0.3340771993001302,0.01,441.728271484375,0.2891720338567098,0.9003066666984557,0.47238715670903525,0.856,0.06060285221800261,0.0,0.3905567145267045,0.01476577951321147,0.007271790251618996,0.020160951922166062,0.007126710321038723,adabelief,none,none,0.01,constant,0,none,none
